IT1cds711	OEZ33372.1	29.000	100	67	2	12	111	1	96	4.46e-06	51.2	98	112	89	89	hypothetical protein AS144_05540 [Francisella endosymbiont of Amblyomma maculatum]	g-proteobacteria	255919	Francisella endosymbiont of Amblyomma maculatum	Bacteria
IT1cds711	KJR98606.1	29.000	100	70	1	12	110	1	100	6.66e-06	52.4	177	112	88	88	cold-shock protein [Desulfobulbaceae bacterium BRH_c16a]	d-proteobacteria	1629713	Desulfobulbaceae bacterium BRH_c16a	Bacteria
IT1cds711	WP_013705898.1	31.868	91	61	1	12	101	4	94	7.09e-06	52.4	177	112	80	80	HPF/RaiA family ribosome-associated protein [Desulfobacca acetoxidans]	d-proteobacteria	60893;880072	Desulfobacca acetoxidans;Desulfobacca acetoxidans DSM 11109	Bacteria
IT1cds711	PLY27192.1	31.633	98	64	2	12	106	1	98	1.45e-05	51.6	184	112	85	85	hypothetical protein CAF44_04515 [Nitrospira sp. CG24D]	bacteria	1985130	Nitrospira sp. CG24D	Bacteria
IT1cds711	WP_096346809.1	27.660	94	64	1	14	107	3	92	1.54e-05	50.1	102	112	84	84	ribosome-associated translation inhibitor RaiA [Pseudomonas pelagia]	g-proteobacteria	553151	Pseudomonas pelagia	Bacteria
IT1cds711	PYQ59304.1	27.451	102	71	1	12	110	3	104	1.57e-05	51.6	181	112	88	88	30S ribosomal protein S30 [Acidobacteria bacterium]	bacteria	1978231	Acidobacteria bacterium	Bacteria
IT1cds711	WP_101085183.1	32.323	99	59	3	14	110	3	95	1.61e-05	49.7	95	112	87	87	ribosome hibernation promoting factor [Shewanella sp. ALD9]	g-proteobacteria	2058330	Shewanella sp. ALD9	Bacteria
IT1cds712	WP_029134640.1	78.437	371	80	0	8	378	6	376	0.0	577	377	379	98	98	sodium ion-translocating decarboxylase subunit beta [Sedimenticola selenatireducens]	g-proteobacteria	191960	Sedimenticola selenatireducens	Bacteria
IT1cds712	WP_046858554.1	78.167	371	81	0	8	378	6	376	0.0	575	377	379	98	98	sodium ion-translocating decarboxylase subunit beta [Sedimenticola thiotaurini]	g-proteobacteria	1543721	Sedimenticola thiotaurini	Bacteria
IT1cds712	OQX31353.1	77.151	372	85	0	8	379	6	377	0.0	570	377	379	98	98	glutaconyl-CoA decarboxylase subunit beta [Gammaproteobacteria bacterium LUC14_002_19_P1]	g-proteobacteria	1940817;1940818;1940819;2078996;2078997;2078998	Gammaproteobacteria bacterium LUC13015_P5;Gammaproteobacteria bacterium LUC13013_P4;Gammaproteobacteria bacterium LUC14_002_19_P1;Gammaproteobacteria bacterium N1_P5;Gammaproteobacteria bacterium N1_N3_P5;Gammaproteobacteria bacterium N3_P5	Bacteria
IT1cds712	PLX62945.1	77.898	371	82	0	8	378	6	376	0.0	570	377	379	98	98	sodium ion-translocating decarboxylase subunit beta [Sedimenticola selenatireducens]	g-proteobacteria	191960	Sedimenticola selenatireducens	Bacteria
IT1cds712	WP_005959208.1	77.628	371	83	0	9	379	8	378	0.0	565	379	379	98	98	MULTISPECIES: sodium ion-translocating decarboxylase subunit beta [sulfur-oxidizing symbionts]	g-proteobacteria	32036;1048808;1049564	sulfur-oxidizing symbionts;endosymbiont of Riftia pachyptila (vent Ph05);endosymbiont of Tevnia jerichonana (vent Tica)	Bacteria
IT1cds712	PUB73327.1	76.216	370	88	0	9	378	8	377	0.0	565	378	379	98	98	sodium ion-translocating decarboxylase subunit beta [gamma proteobacterium symbiont of Ctena orbiculata]	g-proteobacteria	1968598	gamma proteobacterium symbiont of Ctena orbiculata	Bacteria
IT1cds712	WP_057956192.1	77.898	371	82	0	9	379	8	378	0.0	565	379	379	98	98	sodium ion-translocating decarboxylase subunit beta [endosymbiont of Ridgeia piscesae]	g-proteobacteria	54398	endosymbiont of Ridgeia piscesae	Bacteria
IT1cds712	PUB88671.1	75.946	370	89	0	9	378	8	377	0.0	563	378	379	98	98	sodium ion-translocating decarboxylase subunit beta [gamma proteobacterium symbiont of Ctena orbiculata]	g-proteobacteria	1968598	gamma proteobacterium symbiont of Ctena orbiculata	Bacteria
IT1cds712	EIC19987.1	75.266	376	93	0	4	379	2	377	0.0	562	377	379	99	99	sodium ion-translocating decarboxylase, beta subunit [Thiorhodovibrio sp. 970]	g-proteobacteria	631362	Thiorhodovibrio sp. 970	Bacteria
IT1cds712	PLY15939.1	76.613	372	87	0	8	379	7	378	0.0	562	378	379	98	98	sodium ion-translocating decarboxylase subunit beta [Sedimenticola sp.]	g-proteobacteria	1940285	Sedimenticola sp.	Bacteria
IT1cds713	WP_046858553.1	68.644	590	143	4	2	552	5	591	0.0	831	594	555	99	99	oxaloacetate decarboxylase subunit alpha [Sedimenticola thiotaurini]	g-proteobacteria	1543721	Sedimenticola thiotaurini	Bacteria
IT1cds713	WP_016955646.1	67.568	592	149	4	4	555	5	593	0.0	830	593	555	99	99	oxaloacetate decarboxylase subunit alpha [Catenovulum agarivorans]	g-proteobacteria	1172192	Catenovulum agarivorans	Bacteria
IT1cds713	PLY15940.1	67.174	591	150	3	4	552	7	595	0.0	822	598	555	99	99	oxaloacetate decarboxylase subunit alpha [Sedimenticola sp.]	g-proteobacteria	1940285	Sedimenticola sp.	Bacteria
IT1cds713	ODB99207.1	66.387	595	155	4	4	555	7	599	0.0	819	599	555	99	99	oxaloacetate decarboxylase subunit alpha [Candidatus Thiodiazotropha endoloripes]	g-proteobacteria	1818881	Candidatus Thiodiazotropha endoloripes	Bacteria
IT1cds713	WP_069024680.1	65.268	596	161	3	4	555	7	600	0.0	815	600	555	99	99	oxaloacetate decarboxylase subunit alpha [Candidatus Thiodiazotropha endoloripes]	g-proteobacteria	1818881	Candidatus Thiodiazotropha endoloripes	Bacteria
IT1cds713	WP_069005966.1	65.436	596	160	3	4	555	7	600	0.0	814	600	555	99	99	oxaloacetate decarboxylase subunit alpha [Candidatus Thiodiazotropha endoloripes]	g-proteobacteria	1818881	Candidatus Thiodiazotropha endoloripes	Bacteria
IT1cds713	WP_060528222.1	66.387	595	155	3	4	555	7	599	0.0	808	599	555	99	99	oxaloacetate decarboxylase subunit alpha [endosymbiont of Ridgeia piscesae]	g-proteobacteria	54398	endosymbiont of Ridgeia piscesae	Bacteria
IT1cds713	PUB81873.1	66.223	601	151	4	4	555	7	604	0.0	806	604	555	99	99	oxaloacetate decarboxylase subunit alpha [gamma proteobacterium symbiont of Ctena orbiculata]	g-proteobacteria	1968598	gamma proteobacterium symbiont of Ctena orbiculata	Bacteria
IT1cds713	WP_078119634.1	65.667	600	158	4	2	555	4	601	0.0	804	601	555	99	99	oxaloacetate decarboxylase subunit alpha [Chromatiaceae bacterium 2141T.STBD.0c.01a]	g-proteobacteria	1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	Bacteria
IT1cds713	WP_027313847.1	66.159	591	156	6	4	555	8	593	0.0	802	593	555	99	99	oxaloacetate decarboxylase subunit alpha [Balneatrix alpica]	g-proteobacteria	75684	Balneatrix alpica	Bacteria
IT1cds714	OQX32883.1	52.564	78	30	4	5	80	7	79	4.19e-15	72.8	80	84	90	90	hypothetical protein B0D84_05470 [Gammaproteobacteria bacterium LUC13016_P6]	g-proteobacteria	1940811;1940816;1940817;1940818;2078996;2078997;2078998	Gammaproteobacteria bacterium LUC004_P11;Gammaproteobacteria bacterium LUC13016_P6;Gammaproteobacteria bacterium LUC13015_P5;Gammaproteobacteria bacterium LUC13013_P4;Gammaproteobacteria bacterium N1_P5;Gammaproteobacteria bacterium N1_N3_P5;Gammaproteobacteria bacterium N3_P5	Bacteria
IT1cds714	WP_090724874.1	49.383	81	36	3	1	79	1	78	2.77e-13	68.2	79	84	94	94	oxaloacetate decarboxylase [Neptunomonas qingdaonensis]	g-proteobacteria	1045558	Neptunomonas qingdaonensis	Bacteria
IT1cds714	PLY15941.1	46.667	75	38	1	7	81	9	81	1.90e-12	66.2	83	84	89	89	hypothetical protein C0631_05145 [Sedimenticola sp.]	g-proteobacteria	1940285	Sedimenticola sp.	Bacteria
IT1cds714	WP_006475455.1	46.053	76	40	1	7	81	9	84	5.79e-12	65.1	86	84	89	89	MULTISPECIES: hypothetical protein [sulfur-oxidizing symbionts]	g-proteobacteria	32036;1049564	sulfur-oxidizing symbionts;endosymbiont of Tevnia jerichonana (vent Tica)	Bacteria
IT1cds714	WP_028303932.1	47.368	76	36	2	5	79	7	79	7.93e-12	64.7	82	84	89	89	oxaloacetate decarboxylase [Oceanospirillum maris]	g-proteobacteria	64977	Oceanospirillum maris	Bacteria
IT1cds714	EGV52315.1	46.053	76	40	1	7	81	11	86	9.53e-12	64.7	88	84	89	89	hypothetical protein Rifp1Sym_al00340 [endosymbiont of Riftia pachyptila (vent Ph05)]	g-proteobacteria	1048808	endosymbiont of Riftia pachyptila (vent Ph05)	Bacteria
IT1cds714	WP_078487868.1	47.945	73	36	1	7	79	9	79	1.02e-11	64.3	81	84	87	87	hypothetical protein [Solemya elarraichensis gill symbiont]	g-proteobacteria	1918949	Solemya elarraichensis gill symbiont	Bacteria
IT1cds714	WP_051302612.1	45.946	74	37	1	7	80	9	79	1.13e-11	64.3	81	84	88	88	hypothetical protein [Sedimenticola selenatireducens]	g-proteobacteria	191960	Sedimenticola selenatireducens	Bacteria
IT1cds714	PCJ19014.1	42.500	80	45	1	1	79	1	80	1.39e-11	63.9	84	84	94	94	hypothetical protein COB04_06450 [Gammaproteobacteria bacterium]	g-proteobacteria	1913989	Gammaproteobacteria bacterium	Bacteria
IT1cds714	PHS18015.1	43.902	82	45	1	3	84	5	85	1.43e-11	63.9	85	84	98	98	sodium pump decarboxylase subunit gamma [Halomonas sp.]	g-proteobacteria	1486246	Halomonas sp.	Bacteria
IT1cds715	WP_046859622.1	61.644	292	112	0	1	292	1	292	1.13e-130	382	292	292	100	100	ATP phosphoribosyltransferase [Sedimenticola thiotaurini]	g-proteobacteria	1543721	Sedimenticola thiotaurini	Bacteria
IT1cds715	WP_029133087.1	60.959	292	114	0	1	292	1	292	1.74e-129	379	292	292	100	100	ATP phosphoribosyltransferase [Sedimenticola selenatireducens]	g-proteobacteria	191960	Sedimenticola selenatireducens	Bacteria
IT1cds715	OQX35560.1	64.706	289	102	0	4	292	5	293	9.53e-129	377	293	292	99	99	ATP phosphoribosyltransferase [Gammaproteobacteria bacterium LUC13013_P4]	g-proteobacteria	1940809;1940815;1940816;1940817;1940818;2078996;2078997;2078998	Gammaproteobacteria bacterium LUC006_P13;Gammaproteobacteria bacterium LUC13017_P7;Gammaproteobacteria bacterium LUC13016_P6;Gammaproteobacteria bacterium LUC13015_P5;Gammaproteobacteria bacterium LUC13013_P4;Gammaproteobacteria bacterium N1_P5;Gammaproteobacteria bacterium N1_N3_P5;Gammaproteobacteria bacterium N3_P5	Bacteria
IT1cds715	WP_014777774.1	62.329	292	108	1	1	292	1	290	1.59e-127	374	290	292	100	100	ATP phosphoribosyltransferase [Thiocystis violascens]	g-proteobacteria	73141;765911	Thiocystis violascens;Thiocystis violascens DSM 198	Bacteria
IT1cds715	WP_093035301.1	61.986	292	109	1	1	292	1	290	1.47e-126	371	290	292	100	100	MULTISPECIES: ATP phosphoribosyltransferase [Thiocapsa]	g-proteobacteria	1056;1058;610332	Thiocapsa;Thiocapsa roseopersicina;Thiocapsa sp. KS1	Bacteria
IT1cds715	PLY12780.1	60.616	292	113	1	1	292	1	290	3.97e-126	370	290	292	100	100	ATP phosphoribosyltransferase [Sedimenticola sp.]	g-proteobacteria	1940285	Sedimenticola sp.	Bacteria
IT1cds715	ESQ11695.1	61.724	290	109	1	1	290	1	288	7.41e-125	367	288	292	99	99	ATP phosphoribosyltransferase, partial [uncultured Thiohalocapsa sp. PB-PSB1]	g-proteobacteria	1385625	uncultured Thiohalocapsa sp. PB-PSB1	Bacteria
IT1cds715	WP_015280202.1	63.918	291	103	1	1	291	1	289	4.40e-123	362	290	292	99	99	ATP phosphoribosyltransferase [Thioflavicoccus mobilis]	g-proteobacteria	80679;765912	Thioflavicoccus mobilis;Thioflavicoccus mobilis 8321	Bacteria
IT1cds715	WP_069188851.1	58.076	291	120	1	1	291	1	289	1.08e-120	356	290	292	99	99	ATP phosphoribosyltransferase [Terasakiella sp. PR1]	a-proteobacteria	1867952	Terasakiella sp. PR1	Bacteria
IT1cds715	WP_100919352.1	61.986	292	109	1	1	292	1	290	3.70e-120	355	290	292	100	100	ATP phosphoribosyltransferase [Candidatus Thiodictyon syntrophicum]	g-proteobacteria	1166950	Candidatus Thiodictyon syntrophicum	Bacteria
IT1cds716	KJS19712.1	63.309	139	51	0	12	150	4	142	1.38e-51	170	142	150	93	93	hypothetical protein VR78_02850 [Hoeflea sp. BRH_c9]	a-proteobacteria	1629712	Hoeflea sp. BRH_c9	Bacteria
IT1cds716	AKH99581.1	60.432	139	55	0	12	150	14	152	2.26e-51	169	152	150	93	93	hypothetical protein IMCC20628_00862 [Hoeflea sp. IMCC20628]	a-proteobacteria	1620421	Hoeflea sp. IMCC20628	Bacteria
IT1cds716	WP_047032249.1	60.432	139	55	0	12	150	6	144	3.20e-51	169	144	150	93	93	hypothetical protein [Hoeflea sp. IMCC20628]	a-proteobacteria	1620421	Hoeflea sp. IMCC20628	Bacteria
IT1cds716	PIQ95543.1	54.930	142	64	0	9	150	12	153	1.18e-47	160	153	150	95	95	hypothetical protein COV67_14345 [Nitrospinae bacterium CG11_big_fil_rev_8_21_14_0_20_56_8]	bacteria	1974049	Nitrospinae bacterium CG11_big_fil_rev_8_21_14_0_20_56_8	Bacteria
IT1cds716	WP_046022525.1	61.905	126	48	0	25	150	24	149	1.38e-47	160	149	150	84	84	hypothetical protein [Magnetospira sp. QH-2]	a-proteobacteria	1288970	Magnetospira sp. QH-2	Bacteria
IT1cds716	WP_112146497.1	54.795	146	66	0	5	150	1	146	1.88e-45	154	146	150	97	97	hypothetical protein [Magnetospirillum sp. LBB-42]	a-proteobacteria	2053833	Magnetospirillum sp. LBB-42	Bacteria
IT1cds716	OIP10230.1	55.319	141	53	2	13	150	10	143	6.98e-43	147	143	150	92	92	hypothetical protein AUK53_09470 [Betaproteobacteria bacterium CG2_30_59_46]	b-proteobacteria;proteobacteria	1805050;1974027;1974030;1974036	Betaproteobacteria bacterium CG2_30_59_46;Hydrogenophilales bacterium CG_4_10_14_3_um_filter_58_23;Hydrogenophilales bacterium CG_4_9_14_3_um_filter_59_35;Hydrogenophilales bacterium CG18_big_fil_WC_8_21_14_2_50_58_12	Bacteria
IT1cds716	WP_018232501.1	56.000	150	56	3	1	150	1	140	9.23e-43	147	140	150	100	100	hypothetical protein [Thioalkalivibrio thiocyanodenitrificans]	g-proteobacteria	243063	Thioalkalivibrio thiocyanodenitrificans	Bacteria
IT1cds716	WP_036261847.1	56.296	135	59	0	15	149	14	148	9.17e-42	145	149	150	90	90	hypothetical protein [Methylocapsa aurea]	a-proteobacteria	663610	Methylocapsa aurea	Bacteria
IT1cds716	WP_088178648.1	53.472	144	55	2	12	150	1	137	5.71e-41	142	137	150	93	93	hypothetical protein [Sulfuricella sp. T08]	b-proteobacteria	1632857	Sulfuricella sp. T08	Bacteria
IT1cds717	WP_011814869.1	45.778	225	119	2	4	227	3	225	4.15e-57	190	226	227	99	99	phosphoglycolate phosphatase [Halorhodospira halophila]	g-proteobacteria	1053;349124	Halorhodospira halophila;Halorhodospira halophila SL1	Bacteria
IT1cds717	WP_012109966.1	46.667	210	109	2	10	219	7	213	3.42e-54	182	227	227	93	93	phosphoglycolate phosphatase [Parvibaculum lavamentivorans]	a-proteobacteria	256618;402881	Parvibaculum lavamentivorans;Parvibaculum lavamentivorans DS-1	Bacteria
IT1cds717	PKQ08428.1	44.340	212	115	2	10	221	8	216	7.21e-53	179	228	227	93	93	phosphoglycolate phosphatase [Alphaproteobacteria bacterium HGW-Alphaproteobacteria-12]	a-proteobacteria	2013658	Alphaproteobacteria bacterium HGW-Alphaproteobacteria-12	Bacteria
IT1cds717	PKP78731.1	44.811	212	114	2	10	221	6	214	1.43e-51	176	232	227	93	93	phosphoglycolate phosphatase [Alphaproteobacteria bacterium HGW-Alphaproteobacteria-3]	a-proteobacteria	2013666	Alphaproteobacteria bacterium HGW-Alphaproteobacteria-3	Bacteria
IT1cds717	WP_096409857.1	44.344	221	120	2	8	227	7	225	1.47e-51	176	226	227	97	97	phosphoglycolate phosphatase [Halorhodospira halochloris]	g-proteobacteria	1052	Halorhodospira halochloris	Bacteria
IT1cds717	OJU71999.1	45.581	215	106	3	10	220	12	219	7.03e-51	174	232	227	93	93	phosphoglycolate phosphatase [Rhizobiales bacterium 63-7]	a-proteobacteria	1895813	Rhizobiales bacterium 63-7	Bacteria
IT1cds717	WP_085883821.1	45.024	211	113	2	10	220	6	213	7.81e-51	174	221	227	93	93	phosphoglycolate phosphatase [Oceanibacterium hippocampi]	a-proteobacteria	745714	Oceanibacterium hippocampi	Bacteria
IT1cds717	WP_015666081.1	43.836	219	116	3	10	226	7	220	2.76e-50	172	228	227	96	96	phosphoglycolate phosphatase [Bradyrhizobium oligotrophicum]	a-proteobacteria	44255;1245469	Bradyrhizobium oligotrophicum;Bradyrhizobium oligotrophicum S58	Bacteria
IT1cds717	WP_107989736.1	45.972	211	107	3	10	218	6	211	2.79e-50	172	228	227	92	92	phosphoglycolate phosphatase [Breoghania corrubedonensis]	a-proteobacteria	665038	Breoghania corrubedonensis	Bacteria
IT1cds717	PKQ05960.1	45.794	214	109	3	10	221	6	214	3.47e-50	172	228	227	93	93	phosphoglycolate phosphatase [Alphaproteobacteria bacterium HGW-Alphaproteobacteria-11]	a-proteobacteria	2013657	Alphaproteobacteria bacterium HGW-Alphaproteobacteria-11	Bacteria
IT1cds718	WP_080907498.1	51.149	174	81	2	6	178	3	173	3.52e-55	181	184	179	97	97	hypoxanthine phosphoribosyltransferase [Pseudoflavonifractor sp. Marseille-P3106]	firmicutes	1871015	Pseudoflavonifractor sp. Marseille-P3106	Bacteria
IT1cds718	WP_087262024.1	51.149	174	81	2	6	178	6	176	1.08e-53	177	183	179	97	97	MULTISPECIES: hypoxanthine phosphoribosyltransferase [Flavonifractor]	firmicutes	946234;1965558;1965666	Flavonifractor;Flavonifractor sp. An135;Flavonifractor sp. An92	Bacteria
IT1cds718	WP_023346338.1	51.786	168	77	2	12	178	10	174	5.91e-53	176	180	179	93	93	hypoxanthine phosphoribosyltransferase [Firmicutes bacterium ASF500]	firmicutes	1378168	Firmicutes bacterium ASF500	Bacteria
IT1cds718	WP_087255582.1	47.701	174	87	2	6	178	3	173	6.66e-53	176	180	179	97	97	hypoxanthine phosphoribosyltransferase [Pseudoflavonifractor sp. An85]	firmicutes	1965661	Pseudoflavonifractor sp. An85	Bacteria
IT1cds718	PPR66512.1	48.193	166	86	0	12	177	22	187	1.20e-52	175	190	179	93	93	Hypoxanthine phosphoribosyltransferase [Alphaproteobacteria bacterium MarineAlpha1_Bin1]	a-proteobacteria	2013065	Alphaproteobacteria bacterium MarineAlpha1_Bin1	Bacteria
IT1cds718	WP_057191731.1	48.171	164	85	0	15	178	13	176	1.56e-52	175	186	179	92	92	hypoxanthine phosphoribosyltransferase [Bosea sp. Root483D1]	a-proteobacteria	1736544	Bosea sp. Root483D1	Bacteria
IT1cds718	WP_087065283.1	47.701	174	87	2	6	178	3	173	1.94e-52	174	180	179	97	97	hypoxanthine phosphoribosyltransferase [Intestinibacillus massiliensis]	firmicutes	1871029	Intestinibacillus massiliensis	Bacteria
IT1cds718	WP_103874961.1	46.591	176	93	1	3	178	2	176	2.50e-52	174	186	179	98	98	hypoxanthine phosphoribosyltransferase [Bosea lathyri]	a-proteobacteria	1036778	Bosea lathyri	Bacteria
IT1cds718	WP_056801347.1	48.780	164	84	0	15	178	13	176	3.07e-52	174	186	179	92	92	hypoxanthine phosphoribosyltransferase [Bosea sp. Root381]	a-proteobacteria	1736524	Bosea sp. Root381	Bacteria
IT1cds718	WP_092156891.1	48.171	164	85	0	15	178	13	176	3.70e-52	174	186	179	92	92	hypoxanthine phosphoribosyltransferase [Bosea sp. DSM 18164]	a-proteobacteria	1881058	Bosea sp. DSM 18164	Bacteria
IT1cds719	WP_020698306.1	53.589	209	86	3	4	212	3	200	1.34e-73	230	201	214	98	98	methionine biosynthesis protein MetW [Reyranella massiliensis]	a-proteobacteria	445220	Reyranella massiliensis	Bacteria
IT1cds719	WP_068199614.1	53.623	207	85	3	6	212	5	200	2.79e-72	227	201	214	97	97	methionine biosynthesis protein MetW [Rhodospirillaceae bacterium CCH5-H10]	a-proteobacteria	1768806	Rhodospirillaceae bacterium CCH5-H10	Bacteria
IT1cds719	WP_003604426.1	53.081	211	90	1	2	212	23	224	5.70e-72	227	229	214	99	99	MULTISPECIES: methionine biosynthesis protein MetW [Methylobacterium]	a-proteobacteria	407;408;29429;272630;419610;440085;882800;1736246;1736261;1736262	Methylobacterium;Methylorubrum extorquens;Methylorubrum zatmanii;Methylorubrum extorquens AM1;Methylorubrum extorquens PA1;Methylorubrum extorquens CM4;Methylorubrum extorquens DSM 13060;Methylobacterium sp. Leaf90;Methylobacterium sp. Leaf119;Methylobacterium sp. Leaf121	Bacteria
IT1cds719	WP_056111388.1	53.081	211	90	1	2	212	23	224	5.89e-72	227	229	214	99	99	methionine biosynthesis protein MetW [Methylobacterium sp. Leaf122]	a-proteobacteria	1736263	Methylobacterium sp. Leaf122	Bacteria
IT1cds719	WP_056155403.1	53.081	211	90	1	2	212	23	224	7.41e-72	227	229	214	99	99	methionine biosynthesis protein MetW [Methylobacterium sp. Leaf92]	a-proteobacteria	1736248	Methylobacterium sp. Leaf92	Bacteria
IT1cds719	WP_056204365.1	53.081	211	90	1	2	212	23	224	1.05e-71	226	229	214	99	99	methionine biosynthesis protein MetW [Methylobacterium sp. Leaf123]	a-proteobacteria	1736264	Methylobacterium sp. Leaf123	Bacteria
IT1cds719	WP_060769394.1	53.081	211	90	1	2	212	23	224	2.04e-71	226	229	214	99	99	methionine biosynthesis protein MetW [Methylobacterium sp. AMS5]	a-proteobacteria	925818	Methylobacterium sp. AMS5	Bacteria
IT1cds719	SEO68723.1	51.887	212	91	3	1	212	1	201	2.92e-71	224	202	214	99	99	methionine biosynthesis protein MetW [Rhodospirillales bacterium URHD0017]	a-proteobacteria	1380357	Rhodospirillales bacterium URHD0017	Bacteria
IT1cds719	WP_085935244.1	52.632	209	88	3	4	212	5	202	3.44e-71	224	203	214	98	98	methionine biosynthesis protein MetW [Enhydrobacter aerosaccus]	a-proteobacteria	225324	Enhydrobacter aerosaccus	Bacteria
IT1cds719	WP_051548011.1	49.528	212	92	2	6	214	13	212	4.45e-71	224	224	214	98	98	methionine biosynthesis protein MetW [Sneathiella glossodoripedis]	a-proteobacteria	418853	Sneathiella glossodoripedis	Bacteria
IT1cds720	WP_040202668.1	55.942	690	299	2	5	694	4	688	0.0	766	693	697	99	99	flagellar biosynthesis protein FlhA [Geoalkalibacter subterraneus]	d-proteobacteria	483547	Geoalkalibacter subterraneus	Bacteria
IT1cds720	WP_039740204.1	54.783	690	310	2	8	697	8	695	0.0	754	697	697	99	99	flagellar biosynthesis protein FlhA [Geobacter pickeringii]	d-proteobacteria	345632	Geobacter pickeringii	Bacteria
IT1cds720	SDL67791.1	55.900	678	292	3	18	694	18	689	0.0	751	694	697	97	97	flagellar biosynthesis protein FlhA [Geoalkalibacter ferrihydriticus]	d-proteobacteria	392333	Geoalkalibacter ferrihydriticus	Bacteria
IT1cds720	WP_040097256.1	55.900	678	292	3	18	694	17	688	0.0	751	693	697	97	97	flagellar biosynthesis protein FlhA [Geoalkalibacter ferrihydriticus]	d-proteobacteria	392333;1121915	Geoalkalibacter ferrihydriticus;Geoalkalibacter ferrihydriticus DSM 17813	Bacteria
IT1cds720	WP_012645717.1	53.411	689	316	2	8	696	7	690	0.0	751	693	697	99	99	flagellar biosynthesis protein FlhA [Geobacter daltonii]	d-proteobacteria	316067;1203471	Geobacter daltonii FRC-32;Geobacter daltonii	Bacteria
IT1cds720	WP_011940890.1	53.802	697	317	3	1	697	1	692	0.0	749	694	697	100	100	flagellar biosynthesis protein FlhA [Geobacter uraniireducens]	d-proteobacteria	351604;351605	Geobacter uraniireducens;Geobacter uraniireducens Rf4	Bacteria
IT1cds720	WP_015722433.1	54.412	680	303	3	15	694	15	687	0.0	749	692	697	98	98	flagellar biosynthesis protein FlhA [Geobacter sp. M18]	d-proteobacteria	443143	Geobacter sp. M18	Bacteria
IT1cds720	WP_022852804.1	54.265	680	310	1	18	697	17	695	0.0	749	695	697	98	98	flagellar biosynthesis protein FlhA [Thermodesulfatator atlanticus]	bacteria	501497	Thermodesulfatator atlanticus	Bacteria
IT1cds720	KPK90010.1	54.676	695	312	2	4	697	9	701	0.0	747	704	697	99	99	flagellar biosynthesis protein FlhA [Deltaproteobacteria bacterium SM23_61]	d-proteobacteria	1703399	Deltaproteobacteria bacterium SM23_61	Bacteria
IT1cds720	WP_088535548.1	52.798	697	324	2	1	697	1	692	0.0	745	697	697	100	100	flagellar biosynthesis protein FlhA [Geobacter sp. DSM 9736]	d-proteobacteria	1277350	Geobacter sp. DSM 9736	Bacteria
IT1cds721	WP_025209704.1	30.435	414	250	9	1	400	1	390	4.86e-47	175	399	413	97	97	flagellar biosynthesis protein FlhF [Hippea sp. KM1]	d-proteobacteria	944481	Hippea sp. KM1	Bacteria
IT1cds721	WP_016201141.1	27.830	424	261	8	1	407	1	396	2.72e-45	171	396	413	99	99	flagellar biosynthesis protein FlhF [Bacillus nealsonii]	firmicutes	115979;1202533	Bacillus nealsonii;Bacillus nealsonii AAU1	Bacteria
IT1cds721	WP_090552397.1	27.873	409	233	9	1	389	1	367	1.58e-44	168	385	413	94	94	flagellar biosynthesis protein FlhF [Natronincola ferrireducens]	firmicutes	393762	Natronincola ferrireducens	Bacteria
IT1cds721	OGH96338.1	29.512	410	246	9	1	389	1	388	2.55e-44	168	408	413	94	94	flagellar biosynthesis protein FlhF [Candidatus Margulisbacteria bacterium GWD2_39_127]	bacteria	1817871;1817872;1821775;2053573	Candidatus Margulisbacteria bacterium GWD2_39_127;Candidatus Margulisbacteria bacterium GWE2_39_32;Candidatus Margulisbacteria bacterium GWF2_38_17;Candidatus Margulisbacteria bacterium	Bacteria
IT1cds721	WP_073036765.1	32.857	420	200	10	1	401	1	357	5.92e-44	166	362	413	97	97	hypothetical protein [Desulfacinum infernum]	d-proteobacteria	35837;1121391	Desulfacinum infernum;Desulfacinum infernum DSM 9756	Bacteria
IT1cds721	OGG94869.1	31.735	438	229	15	1	389	1	417	8.37e-44	167	441	413	94	94	flagellar biosynthesis protein FlhF [Candidatus Lambdaproteobacteria bacterium RIFOXYD2_FULL_50_16]	proteobacteria	1817772	Candidatus Lambdaproteobacteria bacterium RIFOXYD2_FULL_50_16	Bacteria
IT1cds721	WP_095329201.1	28.537	410	252	8	1	397	1	382	1.08e-43	166	392	413	96	96	flagellar biosynthesis protein FlhF [Bacillus circulans]	firmicutes	1397	Bacillus circulans	Bacteria
IT1cds721	WP_090009793.1	28.928	401	234	10	1	389	1	362	5.83e-43	164	381	413	94	94	flagellar biosynthesis protein FlhF [Clostridium sp. DSM 8431]	firmicutes	1761781	Clostridium sp. DSM 8431	Bacteria
IT1cds721	WP_095321298.1	28.571	406	257	7	1	397	1	382	1.03e-42	164	392	413	96	96	flagellar biosynthesis protein FlhF [Bacillus circulans]	firmicutes	1397	Bacillus circulans	Bacteria
IT1cds721	WP_018132543.1	31.604	424	241	10	1	398	1	401	1.03e-42	164	411	413	96	96	flagellar biosynthesis protein FlhF [Effusibacillus pohliae]	firmicutes	232270	Effusibacillus pohliae	Bacteria
